3,95,67.258105071731
7,95,67.069661170244
1,54,67.503231282642
9,87,67.013868993901
6,88,67.103905831144
5,56,67.144431238744
7,83,67.069661170244
5,49,67.144431238744
5,59,67.144431238744
7,45,67.069661170244
7,47,67.069661170244
3,84,67.258105071731
3,73,67.258105071731
3,71,67.258105071731
6,90,67.103905831144
6,93,67.103905831144
3,81,67.258105071731
3,43,67.258105071731
8,83,67.040011221811
8,89,67.040011221811
7,78,67.069661170244
4,59,67.194063637855
4,63,67.194063637855
3,63,67.258105071731
5,94,67.144431238744
3,65,67.258105071731
8,64,67.040011221811
7,75,67.069661170244
3,46,67.258105071731
9,49,67.013868993901
5,97,67.144431238744
9,86,67.013868993901
7,51,67.069661170244
7,40,67.069661170244
6,91,67.103905831144
2,89,67.348470053645
9,64,67.013868993901
6,55,67.103905831144
8,44,67.040011221811
1,58,67.503231282642
5,43,67.144431238744
1,45,67.503231282642
8,65,67.040011221811
8,88,67.040011221811
1,78,67.503231282642
9,95,67.013868993901
2,94,67.348470053645
9,78,67.013868993901
1,48,67.503231282642
9,84,67.013868993901
4,91,67.194063637855
9,53,67.013868993901
7,87,67.069661170244
6,94,67.103905831144
5,48,67.144431238744
9,54,67.013868993901
2,76,67.348470053645
2,89,67.348470053645
9,92,67.013868993901
3,59,67.258105071731
8,47,67.040011221811
9,71,67.013868993901
8,86,67.040011221811
4,60,67.194063637855
1,96,67.503231282642
4,80,67.194063637855
9,58,67.013868993901
2,68,67.348470053645
3,97,67.258105071731
8,70,67.040011221811
6,93,67.103905831144
8,45,67.040011221811
7,43,67.069661170244
5,82,67.144431238744
9,68,67.013868993901
4,81,67.194063637855
6,42,67.103905831144
2,40,67.348470053645
2,83,67.348470053645
2,94,67.348470053645
7,54,67.069661170244
2,86,67.348470053645
2,60,67.348470053645
9,85,67.013868993901
7,97,67.069661170244
3,70,67.258105071731
3,46,67.258105071731
7,56,67.069661170244
5,95,67.144431238744
6,58,67.103905831144
8,78,67.040011221811
9,99,67.013868993901
1,42,67.503231282642
3,69,67.258105071731
7,74,67.069661170244
6,97,67.103905831144
7,96,67.069661170244
8,68,67.040011221811
6,89,67.103905831144
3,91,67.258105071731
2,93,67.348470053645
7,53,67.069661170244
1,74,67.503231282642
3,67,67.258105071731
4,97,67.194063637855
1,69,67.503231282642
5,65,67.144431238744
3,46,67.258105071731
2,78,67.348470053645
3,70,67.258105071731
8,44,67.040011221811
6,74,67.103905831144
7,89,67.069661170244
6,86,67.103905831144
6,91,67.103905831144
3,53,67.258105071731
8,75,67.040011221811
7,66,67.069661170244
7,63,67.069661170244
6,79,67.103905831144
5,68,67.144431238744
8,92,67.040011221811
5,84,67.144431238744
9,61,67.013868993901
9,47,67.013868993901
1,54,67.503231282642
6,88,67.103905831144
7,44,67.069661170244
3,91,67.258105071731
7,43,67.069661170244
7,50,67.069661170244
2,57,67.348470053645
7,81,67.069661170244
1,88,67.503231282642
5,69,67.144431238744
9,54,67.013868993901
7,45,67.069661170244
7,94,67.069661170244
2,92,67.348470053645
8,55,67.040011221811
3,86,67.258105071731
8,79,67.040011221811
3,48,67.258105071731
7,82,67.069661170244
2,98,67.348470053645
4,73,67.194063637855
6,66,67.103905831144
9,52,67.013868993901
5,75,67.144431238744
9,66,67.013868993901
5,48,67.144431238744
8,44,67.040011221811
1,90,67.503231282642
7,61,67.069661170244
4,70,67.194063637855
5,42,67.144431238744
6,69,67.103905831144
5,60,67.144431238744
1,74,67.503231282642
9,45,67.013868993901
2,67,67.348470053645
9,71,67.013868993901
2,81,67.348470053645
9,76,67.013868993901
6,64,67.103905831144
9,71,67.013868993901
6,74,67.103905831144
6,61,67.103905831144
2,63,67.348470053645
8,78,67.040011221811
3,93,67.258105071731
7,69,67.069661170244
5,89,67.144431238744
3,71,67.258105071731
1,70,67.503231282642
8,62,67.040011221811
3,79,67.258105071731
2,72,67.348470053645
1,64,67.503231282642
4,75,67.194063637855
8,63,67.040011221811
3,70,67.258105071731
1,97,67.503231282642
4,78,67.194063637855
9,85,67.013868993901
1,52,67.503231282642
2,49,67.348470053645
9,62,67.013868993901
2,57,67.348470053645
3,71,67.258105071731
7,72,67.069661170244
3,75,67.258105071731
9,67,67.013868993901
6,55,67.103905831144
3,55,67.258105071731
9,57,67.013868993901
1,47,67.503231282642
3,81,67.258105071731
1,55,67.503231282642
2,94,67.348470053645
8,95,67.040011221811
7,50,67.069661170244
2,45,67.348470053645
2,40,67.348470053645
9,51,67.013868993901
6,96,67.103905831144
5,77,67.144431238744
6,67,67.103905831144
9,84,67.013868993901
7,97,67.069661170244
9,56,67.013868993901
4,40,67.194063637855
2,71,67.348470053645
8,47,67.040011221811
4,93,67.194063637855
9,79,67.013868993901
4,95,67.194063637855
8,82,67.040011221811
9,85,67.013868993901
9,63,67.013868993901
4,49,67.194063637855
1,86,67.503231282642
3,78,67.258105071731
9,78,67.013868993901
4,49,67.194063637855
5,75,67.144431238744
7,64,67.069661170244
5,99,67.144431238744
4,89,67.194063637855
2,98,67.348470053645
2,96,67.348470053645
4,49,67.194063637855
9,58,67.013868993901
8,85,67.040011221811
3,84,67.258105071731
9,54,67.013868993901
5,55,67.144431238744
3,41,67.258105071731
5,68,67.144431238744
4,43,67.194063637855
8,92,67.040011221811
5,89,67.144431238744
8,68,67.040011221811
9,70,67.013868993901
4,56,67.194063637855
7,49,67.069661170244
2,66,67.348470053645
6,92,67.103905831144
8,80,67.040011221811
7,54,67.069661170244
7,99,67.069661170244
8,83,67.040011221811
7,70,67.069661170244
5,60,67.144431238744
7,99,67.069661170244
3,98,67.258105071731
5,97,67.144431238744
7,80,67.069661170244
9,85,67.013868993901
2,84,67.348470053645
4,99,67.194063637855
7,65,67.069661170244
1,77,67.503231282642
2,90,67.348470053645
9,75,67.013868993901
7,91,67.069661170244
7,56,67.069661170244
6,90,67.103905831144
3,42,67.258105071731
3,53,67.258105071731
2,88,67.348470053645
6,52,67.103905831144
4,80,67.194063637855
5,66,67.144431238744
3,40,67.258105071731
6,96,67.103905831144
3,56,67.258105071731
8,87,67.040011221811
9,89,67.013868993901
4,73,67.194063637855
9,53,67.013868993901
7,93,67.069661170244
3,94,67.258105071731
7,98,67.069661170244
1,56,67.503231282642
3,42,67.258105071731
6,73,67.103905831144
4,79,67.194063637855
7,64,67.069661170244
3,41,67.258105071731
1,73,67.503231282642
9,65,67.013868993901
6,70,67.103905831144
8,48,67.040011221811
3,69,67.258105071731
8,59,67.040011221811
2,60,67.348470053645
4,68,67.194063637855
3,98,67.258105071731
1,64,67.503231282642
7,77,67.069661170244
2,97,67.348470053645
4,83,67.194063637855
9,64,67.013868993901
6,48,67.103905831144
8,78,67.040011221811
2,83,67.348470053645
7,65,67.069661170244
6,96,67.103905831144
9,76,67.013868993901
7,55,67.069661170244
1,76,67.503231282642
8,51,67.040011221811
3,63,67.258105071731
2,65,67.348470053645
3,59,67.258105071731
6,48,67.103905831144
3,62,67.258105071731
5,78,67.144431238744
6,68,67.103905831144
8,70,67.040011221811
7,58,67.069661170244
8,59,67.040011221811
3,62,67.258105071731
4,82,67.194063637855
6,66,67.103905831144
7,69,67.069661170244
9,60,67.013868993901
1,83,67.503231282642
8,74,67.040011221811
8,88,67.040011221811
6,46,67.103905831144
4,61,67.194063637855
3,49,67.258105071731
3,62,67.258105071731
6,54,67.103905831144
8,69,67.040011221811
7,73,67.069661170244
1,52,67.503231282642
6,99,67.103905831144
7,43,67.069661170244
7,57,67.069661170244
9,95,67.013868993901
5,62,67.144431238744
1,72,67.503231282642
2,73,67.348470053645
4,73,67.194063637855
5,75,67.144431238744
9,74,67.013868993901
1,56,67.503231282642
3,67,67.258105071731
5,53,67.144431238744
3,73,67.258105071731
4,87,67.194063637855
3,50,67.258105071731
4,96,67.194063637855
1,52,67.503231282642
8,72,67.040011221811
4,96,67.194063637855
7,94,67.069661170244
2,41,67.348470053645
2,73,67.348470053645
6,92,67.103905831144
2,68,67.348470053645
6,76,67.103905831144
2,43,67.348470053645
4,51,67.194063637855
7,65,67.069661170244
8,97,67.040011221811
3,67,67.258105071731
9,42,67.013868993901
2,59,67.348470053645
8,49,67.040011221811
8,91,67.040011221811
4,57,67.194063637855
1,92,67.503231282642
1,92,67.503231282642
2,92,67.348470053645
9,66,67.013868993901
2,70,67.348470053645
2,66,67.348470053645
6,81,67.103905831144
7,40,67.069661170244
7,45,67.069661170244
9,50,67.013868993901
6,73,67.103905831144
8,78,67.040011221811
6,59,67.103905831144
2,92,67.348470053645
1,60,67.503231282642
5,60,67.144431238744
9,57,67.013868993901
8,60,67.040011221811
4,58,67.194063637855
5,43,67.144431238744
5,52,67.144431238744
6,57,67.103905831144
3,91,67.258105071731
5,68,67.144431238744
2,64,67.348470053645
1,95,67.503231282642
1,52,67.503231282642
7,66,67.069661170244
2,99,67.348470053645
4,58,67.194063637855
5,88,67.144431238744
7,40,67.069661170244
2,77,67.348470053645
6,58,67.103905831144
1,91,67.503231282642
7,40,67.069661170244
9,79,67.013868993901
5,56,67.144431238744
5,60,67.144431238744
4,61,67.194063637855
3,54,67.258105071731
9,89,67.013868993901
5,78,67.144431238744
8,87,67.040011221811
9,78,67.013868993901
5,71,67.144431238744
9,88,67.013868993901
2,43,67.348470053645
9,83,67.013868993901
4,84,67.194063637855
6,71,67.103905831144
6,43,67.103905831144
6,92,67.103905831144
2,40,67.348470053645
7,72,67.069661170244
6,46,67.103905831144
1,48,67.503231282642
2,40,67.348470053645
7,55,67.069661170244
1,57,67.503231282642
1,93,67.503231282642
1,86,67.503231282642
8,45,67.040011221811
4,41,67.194063637855
4,48,67.194063637855
2,43,67.348470053645
1,84,67.503231282642
9,62,67.013868993901
7,93,67.069661170244
4,82,67.194063637855
6,84,67.103905831144
2,82,67.348470053645
7,90,67.069661170244
2,47,67.348470053645
8,78,67.040011221811
8,64,67.040011221811
1,55,67.503231282642
8,74,67.040011221811
2,56,67.348470053645
6,57,67.103905831144
1,99,67.503231282642
5,66,67.144431238744
7,54,67.069661170244
1,99,67.503231282642
2,56,67.348470053645
7,82,67.069661170244
6,44,67.103905831144
3,55,67.258105071731
2,54,67.348470053645
4,81,67.194063637855
3,85,67.258105071731
7,73,67.069661170244
8,87,67.040011221811
2,58,67.348470053645
7,47,67.069661170244
8,86,67.040011221811
6,49,67.103905831144
6,44,67.103905831144
1,91,67.503231282642
4,87,67.194063637855
1,92,67.503231282642
4,65,67.194063637855
2,61,67.348470053645
5,83,67.144431238744
9,62,67.013868993901
3,52,67.258105071731
8,48,67.040011221811
3,88,67.258105071731
6,59,67.103905831144
4,67,67.194063637855
8,83,67.040011221811
6,96,67.103905831144
8,76,67.040011221811
1,63,67.503231282642
6,83,67.103905831144
1,72,67.503231282642
1,59,67.503231282642
8,99,67.040011221811
7,87,67.069661170244
3,69,67.258105071731
6,83,67.103905831144
9,48,67.013868993901
7,84,67.069661170244
3,88,67.258105071731
6,56,67.103905831144
4,75,67.194063637855
3,53,67.258105071731
9,58,67.013868993901
2,46,67.348470053645
1,98,67.503231282642
2,42,67.348470053645
7,72,67.069661170244
1,83,67.503231282642
6,71,67.103905831144
7,86,67.069661170244
9,50,67.013868993901
8,81,67.040011221811
6,41,67.103905831144
3,65,67.258105071731
8,43,67.040011221811
7,56,67.069661170244
3,56,67.258105071731
9,67,67.013868993901
2,69,67.348470053645
3,79,67.258105071731
2,62,67.348470053645
1,85,67.503231282642
4,63,67.194063637855
5,68,67.144431238744
6,43,67.103905831144
5,77,67.144431238744
1,68,67.503231282642
3,58,67.258105071731
1,66,67.503231282642
5,68,67.144431238744
5,95,67.144431238744
6,75,67.103905831144
8,74,67.040011221811
1,91,67.503231282642
4,45,67.194063637855
1,98,67.503231282642
9,62,67.013868993901
7,78,67.069661170244
7,85,67.069661170244
5,83,67.144431238744
7,87,67.069661170244
2,91,67.348470053645
4,47,67.194063637855
7,94,67.069661170244
3,41,67.258105071731
2,52,67.348470053645
2,79,67.348470053645
1,96,67.503231282642
5,60,67.144431238744
6,70,67.103905831144
6,91,67.103905831144
9,87,67.013868993901
4,75,67.194063637855
1,87,67.503231282642
6,91,67.103905831144
5,77,67.144431238744
6,66,67.103905831144
3,75,67.258105071731
2,87,67.348470053645
6,62,67.103905831144
1,94,67.503231282642
7,60,67.069661170244
7,52,67.069661170244
7,76,67.069661170244
1,86,67.503231282642
4,65,67.194063637855
7,79,67.069661170244
9,46,67.013868993901
5,85,67.144431238744
2,78,67.348470053645
7,61,67.069661170244
1,78,67.503231282642
7,62,67.069661170244
6,97,67.103905831144
7,69,67.069661170244
3,57,67.258105071731
3,81,67.258105071731
7,57,67.069661170244
2,85,67.348470053645
1,49,67.503231282642
9,78,67.013868993901
9,69,67.013868993901
7,65,67.069661170244
7,46,67.069661170244
3,46,67.258105071731
2,44,67.348470053645
7,40,67.069661170244
9,85,67.013868993901
1,57,67.503231282642
4,52,67.194063637855
6,64,67.103905831144
7,79,67.069661170244
7,47,67.069661170244
2,49,67.348470053645
4,71,67.194063637855
5,56,67.144431238744
1,77,67.503231282642
1,54,67.503231282642
3,54,67.258105071731
3,96,67.258105071731
8,87,67.040011221811
9,79,67.013868993901
1,90,67.503231282642
2,59,67.348470053645
2,54,67.348470053645
4,74,67.194063637855
2,45,67.348470053645
7,69,67.069661170244
9,96,67.013868993901
7,47,67.069661170244
6,70,67.103905831144
1,87,67.503231282642
9,86,67.013868993901
5,71,67.144431238744
5,84,67.144431238744
6,97,67.103905831144
9,91,67.013868993901
8,54,67.040011221811
8,57,67.040011221811
8,52,67.040011221811
1,63,67.503231282642
1,79,67.503231282642
8,53,67.040011221811
5,67,67.144431238744
9,50,67.013868993901
2,45,67.348470053645
9,95,67.013868993901
8,64,67.040011221811
9,40,67.013868993901
4,64,67.194063637855
1,41,67.503231282642
1,71,67.503231282642
5,52,67.144431238744
2,72,67.348470053645
8,71,67.040011221811
5,95,67.144431238744
5,63,67.144431238744
2,66,67.348470053645
7,43,67.069661170244
8,63,67.040011221811
1,62,67.503231282642
2,68,67.348470053645
4,73,67.194063637855
5,60,67.144431238744
2,69,67.348470053645
1,65,67.503231282642
9,59,67.013868993901
1,55,67.503231282642
4,42,67.194063637855
2,88,67.348470053645
4,76,67.194063637855
8,97,67.040011221811
8,79,67.040011221811
9,83,67.013868993901
5,64,67.144431238744
7,62,67.069661170244
3,83,67.258105071731
4,98,67.194063637855
9,40,67.013868993901
1,72,67.503231282642
2,54,67.348470053645
5,56,67.144431238744
3,73,67.258105071731
2,56,67.348470053645
1,91,67.503231282642
3,97,67.258105071731
1,80,67.503231282642
1,83,67.503231282642
1,43,67.503231282642
8,52,67.040011221811
3,43,67.258105071731
1,46,67.503231282642
7,85,67.069661170244
3,98,67.258105071731
8,48,67.040011221811
4,62,67.194063637855
4,72,67.194063637855
5,72,67.144431238744
6,59,67.103905831144
7,43,67.069661170244
4,40,67.194063637855
8,93,67.040011221811
6,81,67.103905831144
1,73,67.503231282642
1,66,67.503231282642
9,60,67.013868993901
6,63,67.103905831144
8,54,67.040011221811
7,74,67.069661170244
6,64,67.103905831144
4,94,67.194063637855
7,48,67.069661170244
9,56,67.013868993901
7,60,67.069661170244
1,99,67.503231282642
9,52,67.013868993901
4,42,67.194063637855
3,43,67.258105071731
4,43,67.194063637855
4,82,67.194063637855
2,67,67.348470053645
1,46,67.503231282642
1,65,67.503231282642
8,50,67.040011221811
2,63,67.348470053645
5,82,67.144431238744
4,49,67.194063637855
8,76,67.040011221811
2,52,67.348470053645
9,83,67.013868993901
7,81,67.069661170244
7,78,67.069661170244
1,58,67.503231282642
2,90,67.348470053645
4,58,67.194063637855
4,51,67.194063637855
3,91,67.258105071731
7,61,67.069661170244
8,86,67.040011221811
2,76,67.348470053645
4,95,67.194063637855
3,69,67.258105071731
2,85,67.348470053645
6,51,67.103905831144
4,68,67.194063637855
6,60,67.103905831144
2,50,67.348470053645
4,99,67.194063637855
6,76,67.103905831144
5,87,67.144431238744
3,97,67.258105071731
8,57,67.040011221811
7,83,67.069661170244
3,98,67.258105071731
6,66,67.103905831144
4,76,67.194063637855
5,87,67.144431238744
5,51,67.144431238744
7,62,67.069661170244
5,73,67.144431238744
3,77,67.258105071731
5,62,67.144431238744
7,92,67.069661170244
5,64,67.144431238744
5,43,67.144431238744
9,69,67.013868993901
3,69,67.258105071731
6,52,67.103905831144
1,81,67.503231282642
5,88,67.144431238744
8,53,67.040011221811
5,95,67.144431238744
9,86,67.013868993901
6,47,67.103905831144
8,94,67.040011221811
8,63,67.040011221811
3,57,67.258105071731
7,74,67.069661170244
7,64,67.069661170244
6,56,67.103905831144
7,71,67.069661170244
2,95,67.348470053645
9,63,67.013868993901
1,46,67.503231282642
1,52,67.503231282642
3,66,67.258105071731
3,87,67.258105071731
1,44,67.503231282642
7,75,67.069661170244
4,65,67.194063637855
2,81,67.348470053645
5,84,67.144431238744
6,70,67.103905831144
9,49,67.013868993901
4,85,67.194063637855
2,65,67.348470053645
5,61,67.144431238744
3,51,67.258105071731
2,71,67.348470053645
1,66,67.503231282642
2,72,67.348470053645
6,92,67.103905831144
8,91,67.040011221811
3,59,67.258105071731
9,78,67.013868993901
9,80,67.013868993901
2,79,67.348470053645
8,98,67.040011221811
5,52,67.144431238744
4,53,67.194063637855
5,83,67.144431238744
4,79,67.194063637855
8,92,67.040011221811
4,61,67.194063637855
6,57,67.103905831144
2,87,67.348470053645
5,68,67.144431238744
6,82,67.103905831144
5,55,67.144431238744
2,85,67.348470053645
7,74,67.069661170244
4,92,67.194063637855
8,73,67.040011221811
7,42,67.069661170244
7,43,67.069661170244
9,93,67.013868993901
1,44,67.503231282642
6,49,67.103905831144
6,91,67.103905831144
6,68,67.103905831144
6,71,67.103905831144
7,70,67.069661170244
6,41,67.103905831144
1,51,67.503231282642
3,66,67.258105071731
2,44,67.348470053645
6,76,67.103905831144
8,66,67.040011221811
3,62,67.258105071731
8,72,67.040011221811
8,43,67.040011221811
5,98,67.144431238744
8,60,67.040011221811
6,63,67.103905831144
5,83,67.144431238744
9,70,67.013868993901
7,83,67.069661170244
8,87,67.040011221811
1,63,67.503231282642
2,88,67.348470053645
8,92,67.040011221811
9,49,67.013868993901
4,88,67.194063637855
9,88,67.013868993901
4,89,67.194063637855
9,41,67.013868993901
7,70,67.069661170244
2,64,67.348470053645
9,43,67.013868993901
4,90,67.194063637855
8,50,67.040011221811
7,56,67.069661170244
7,83,67.069661170244
8,41,67.040011221811
1,45,67.503231282642
5,48,67.144431238744
2,44,67.348470053645
2,59,67.348470053645
1,68,67.503231282642
5,60,67.144431238744
2,48,67.348470053645
4,67,67.194063637855
3,94,67.258105071731
3,47,67.258105071731
2,70,67.348470053645
6,59,67.103905831144
2,66,67.348470053645
8,47,67.040011221811
8,93,67.040011221811
5,60,67.144431238744
7,67,67.069661170244
4,62,67.194063637855
1,45,67.503231282642
2,42,67.348470053645
4,44,67.194063637855
1,48,67.503231282642
8,46,67.040011221811
9,99,67.013868993901
4,43,67.194063637855
3,78,67.258105071731
2,44,67.348470053645
5,50,67.144431238744
3,54,67.258105071731
7,73,67.069661170244
6,52,67.103905831144
1,93,67.503231282642
8,87,67.040011221811
2,46,67.348470053645
5,79,67.144431238744
9,45,67.013868993901
8,95,67.040011221811
2,78,67.348470053645
9,89,67.013868993901
5,69,67.144431238744
6,61,67.103905831144
3,64,67.258105071731
3,67,67.258105071731
8,93,67.040011221811
2,59,67.348470053645
2,78,67.348470053645
5,42,67.144431238744
6,44,67.103905831144
2,40,67.348470053645
5,54,67.144431238744
7,65,67.069661170244
8,42,67.040011221811
7,79,67.069661170244
8,96,67.040011221811
9,80,67.013868993901
5,86,67.144431238744
5,81,67.144431238744
4,73,67.194063637855
9,91,67.013868993901
5,44,67.144431238744
2,70,67.348470053645
8,90,67.040011221811
7,52,67.069661170244
8,82,67.040011221811
3,40,67.258105071731
4,61,67.194063637855
5,54,67.144431238744
6,65,67.103905831144
1,57,67.503231282642
4,87,67.194063637855
5,48,67.144431238744
7,40,67.069661170244
5,82,67.144431238744
1,48,67.503231282642
7,62,67.069661170244
8,82,67.040011221811
7,84,67.069661170244
4,97,67.194063637855
8,41,67.040011221811
5,53,67.144431238744
9,77,67.013868993901
5,79,67.144431238744
1,57,67.503231282642
9,55,67.013868993901
5,92,67.144431238744
6,68,67.103905831144
4,83,67.194063637855
6,50,67.103905831144
8,45,67.040011221811
3,42,67.258105071731
5,53,67.144431238744
2,99,67.348470053645
2,41,67.348470053645
7,71,67.069661170244
6,70,67.103905831144
4,50,67.194063637855
5,61,67.144431238744
1,42,67.503231282642
7,89,67.069661170244
8,70,67.040011221811
9,72,67.013868993901
8,63,67.040011221811
5,40,67.144431238744
3,83,67.258105071731
9,54,67.013868993901
6,76,67.103905831144
5,66,67.144431238744
3,77,67.258105071731
6,87,67.103905831144
3,66,67.258105071731
6,83,67.103905831144
4,51,67.194063637855
2,42,67.348470053645
8,69,67.040011221811
4,71,67.194063637855
9,62,67.013868993901
7,41,67.069661170244
2,46,67.348470053645
4,73,67.194063637855
5,71,67.144431238744
3,92,67.258105071731
9,78,67.013868993901
5,71,67.144431238744
2,82,67.348470053645
3,82,67.258105071731
9,53,67.013868993901
7,42,67.069661170244
2,85,67.348470053645
9,71,67.013868993901
4,82,67.194063637855
9,75,67.013868993901
2,56,67.348470053645
4,87,67.194063637855
5,42,67.144431238744
2,96,67.348470053645
1,49,67.503231282642
7,92,67.069661170244
1,86,67.503231282642
8,79,67.040011221811
3,57,67.258105071731
6,42,67.103905831144
7,78,67.069661170244
1,49,67.503231282642
6,91,67.103905831144
7,48,67.069661170244
6,85,67.103905831144
4,94,67.194063637855
1,85,67.503231282642
9,50,67.013868993901
4,99,67.194063637855
7,72,67.069661170244
7,75,67.069661170244
2,65,67.348470053645
1,66,67.503231282642
8,77,67.040011221811
8,61,67.040011221811
7,65,67.069661170244
8,61,67.040011221811
3,44,67.258105071731
2,74,67.348470053645
7,41,67.069661170244
8,74,67.040011221811
1,48,67.503231282642
9,90,67.013868993901
4,90,67.194063637855
4,88,67.194063637855
3,57,67.258105071731
6,82,67.103905831144
1,51,67.503231282642
6,42,67.103905831144
2,57,67.348470053645
9,95,67.013868993901
2,77,67.348470053645
7,46,67.069661170244
1,72,67.503231282642
7,45,67.069661170244
5,57,67.144431238744
8,84,67.040011221811
4,61,67.194063637855
7,90,67.069661170244
6,78,67.103905831144
5,90,67.144431238744
4,48,67.194063637855
7,74,67.069661170244
5,62,67.144431238744
5,51,67.144431238744
1,91,67.503231282642
2,63,67.348470053645
5,89,67.144431238744
3,79,67.258105071731
2,48,67.348470053645
4,52,67.194063637855
4,79,67.194063637855
4,93,67.194063637855
4,81,67.194063637855
3,56,67.258105071731
7,46,67.069661170244
9,56,67.013868993901
5,94,67.144431238744
4,89,67.194063637855
2,63,67.348470053645
2,41,67.348470053645
5,74,67.144431238744
7,67,67.069661170244
9,58,67.013868993901
7,72,67.069661170244
5,60,67.144431238744
6,92,67.103905831144
3,49,67.258105071731
5,92,67.144431238744
8,85,67.040011221811
1,84,67.503231282642
1,48,67.503231282642
7,77,67.069661170244
5,45,67.144431238744
5,90,67.144431238744
1,92,67.503231282642
9,81,67.013868993901
1,94,67.503231282642
5,74,67.144431238744
9,57,67.013868993901
4,92,67.194063637855
8,58,67.040011221811
6,44,67.103905831144
3,64,67.258105071731
4,50,67.194063637855
2,49,67.348470053645
1,56,67.503231282642
8,75,67.040011221811
1,65,67.503231282642
1,70,67.503231282642
4,71,67.194063637855
6,60,67.103905831144
9,57,67.013868993901
1,99,67.503231282642
7,57,67.069661170244
5,40,67.144431238744
8,53,67.040011221811
7,47,67.069661170244
4,41,67.194063637855
4,90,67.194063637855
6,54,67.103905831144
6,99,67.103905831144
9,73,67.013868993901
5,75,67.144431238744
8,40,67.040011221811
5,90,67.144431238744
2,60,67.348470053645
6,81,67.103905831144
9,40,67.013868993901
3,71,67.258105071731
1,59,67.503231282642
1,93,67.503231282642
3,86,67.258105071731
5,75,67.144431238744
3,78,67.258105071731
9,69,67.013868993901
8,46,67.040011221811
3,61,67.258105071731
9,96,67.013868993901
6,89,67.103905831144
7,84,67.069661170244
4,49,67.194063637855
4,95,67.194063637855
2,47,67.348470053645
5,66,67.144431238744
8,49,67.040011221811
7,53,67.069661170244
7,85,67.069661170244
6,98,67.103905831144
3,91,67.258105071731
5,93,67.144431238744
1,50,67.503231282642
7,45,67.069661170244
9,60,67.013868993901
1,72,67.503231282642
2,58,67.348470053645
3,78,67.258105071731
3,63,67.258105071731
8,57,67.040011221811
7,74,67.069661170244
6,91,67.103905831144
4,82,67.194063637855
9,76,67.013868993901
1,58,67.503231282642
2,92,67.348470053645
4,63,67.194063637855
3,95,67.258105071731
1,73,67.503231282642
5,61,67.144431238744
7,43,67.069661170244
2,96,67.348470053645
5,49,67.144431238744
6,41,67.103905831144
7,47,67.069661170244
1,72,67.503231282642
7,98,67.069661170244
4,77,67.194063637855
8,82,67.040011221811
4,98,67.194063637855
6,67,67.103905831144
9,49,67.013868993901
5,84,67.144431238744
4,40,67.194063637855
8,73,67.040011221811
9,42,67.013868993901
4,48,67.194063637855
3,44,67.258105071731
8,81,67.040011221811
5,49,67.144431238744
2,51,67.348470053645
9,57,67.013868993901
3,97,67.258105071731
2,60,67.348470053645
1,60,67.503231282642
8,40,67.040011221811
3,42,67.258105071731
7,44,67.069661170244
1,64,67.503231282642
1,97,67.503231282642
9,88,67.013868993901
8,47,67.040011221811
3,56,67.258105071731
6,48,67.103905831144
3,71,67.258105071731
4,45,67.194063637855
1,88,67.503231282642
5,79,67.144431238744
1,60,67.503231282642
1,46,67.503231282642
7,46,67.069661170244
6,86,67.103905831144
2,78,67.348470053645
2,93,67.348470053645
7,66,67.069661170244
1,47,67.503231282642
2,48,67.348470053645
8,67,67.040011221811
6,54,67.103905831144
2,41,67.348470053645
7,46,67.069661170244
4,86,67.194063637855
2,57,67.348470053645
6,61,67.103905831144
9,89,67.013868993901
9,49,67.013868993901
8,93,67.040011221811
3,89,67.258105071731
3,72,67.258105071731
2,46,67.348470053645
5,42,67.144431238744
4,53,67.194063637855
7,83,67.069661170244
4,85,67.194063637855
9,75,67.013868993901
2,52,67.348470053645
6,55,67.103905831144
7,55,67.069661170244
4,93,67.194063637855
6,44,67.103905831144
7,91,67.069661170244
4,64,67.194063637855
8,77,67.040011221811
9,77,67.013868993901
1,89,67.503231282642
7,77,67.069661170244
9,78,67.013868993901
5,95,67.144431238744
2,95,67.348470053645
6,87,67.103905831144
7,80,67.069661170244
2,65,67.348470053645
2,98,67.348470053645
1,52,67.503231282642
4,83,67.194063637855
7,90,67.069661170244
9,65,67.013868993901
3,94,67.258105071731
7,94,67.069661170244
7,40,67.069661170244
7,47,67.069661170244
2,43,67.348470053645
6,60,67.103905831144
2,61,67.348470053645
6,90,67.103905831144
3,92,67.258105071731
2,97,67.348470053645
6,76,67.103905831144
2,88,67.348470053645
5,42,67.144431238744
2,58,67.348470053645
3,40,67.258105071731
3,68,67.258105071731
6,62,67.103905831144
6,72,67.103905831144
3,94,67.258105071731
3,91,67.258105071731
1,80,67.503231282642
7,62,67.069661170244
8,44,67.040011221811
2,46,67.348470053645
4,96,67.194063637855
7,97,67.069661170244
8,45,67.040011221811
1,88,67.503231282642
4,61,67.194063637855
6,88,67.103905831144
3,52,67.258105071731
5,51,67.144431238744
9,43,67.013868993901
3,47,67.258105071731
5,76,67.144431238744
8,70,67.040011221811
6,76,67.103905831144
4,84,67.194063637855
8,65,67.040011221811
3,82,67.258105071731
3,47,67.258105071731
4,79,67.194063637855
9,72,67.013868993901
5,84,67.144431238744
8,68,67.040011221811
6,44,67.103905831144
3,67,67.258105071731
8,92,67.040011221811
9,79,67.013868993901
8,56,67.040011221811
4,94,67.194063637855
