3,59,69.611085732906
6,48,69.36212331697
3,62,69.611085732906
5,78,69.445110788949
6,68,69.36212331697
8,70,69.196148373013
7,58,69.279135844991
8,59,69.196148373013
3,62,69.611085732906
4,82,69.528098260928
6,66,69.36212331697
7,69,69.279135844991
9,60,69.113160901034
1,83,69.777060676864
8,74,69.196148373013
8,88,69.196148373013
6,46,69.36212331697
4,61,69.528098260928
3,49,69.611085732906
3,62,69.611085732906
6,54,69.36212331697
8,69,69.196148373013
7,73,69.279135844991
1,52,69.777060676864
6,99,69.36212331697
7,43,69.279135844991
7,57,69.279135844991
9,95,69.113160901034
5,62,69.445110788949
1,72,69.777060676864
2,73,69.694073204885
4,73,69.528098260928
5,75,69.445110788949
9,74,69.113160901034
1,56,69.777060676864
3,67,69.611085732906
5,53,69.445110788949
3,73,69.611085732906
4,87,69.528098260928
3,50,69.611085732906
4,96,69.528098260928
1,52,69.777060676864
8,72,69.196148373013
4,96,69.528098260928
7,94,69.279135844991
2,41,69.694073204885
2,73,69.694073204885
6,92,69.36212331697
2,68,69.694073204885
6,76,69.36212331697
2,43,69.694073204885
4,51,69.528098260928
7,65,69.279135844991
8,97,69.196148373013
3,67,69.611085732906
9,42,69.113160901034
2,59,69.694073204885
8,49,69.196148373013
8,91,69.196148373013
4,57,69.528098260928
1,92,69.777060676864
1,92,69.777060676864
2,92,69.694073204885
9,66,69.113160901034
2,70,69.694073204885
2,66,69.694073204885
6,81,69.36212331697
7,40,69.279135844991
7,45,69.279135844991
9,50,69.113160901034
6,73,69.36212331697
8,78,69.196148373013
6,59,69.36212331697
2,92,69.694073204885
1,60,69.777060676864
5,60,69.445110788949
9,57,69.113160901034
8,60,69.196148373013
4,58,69.528098260928
5,43,69.445110788949
5,52,69.445110788949
6,57,69.36212331697
3,91,69.611085732906
5,68,69.445110788949
2,64,69.694073204885
1,95,69.777060676864
1,52,69.777060676864
7,66,69.279135844991
2,99,69.694073204885
4,58,69.528098260928
5,88,69.445110788949
7,40,69.279135844991
2,77,69.694073204885
6,58,69.36212331697
1,91,69.777060676864
7,40,69.279135844991
9,79,69.113160901034
5,56,69.445110788949
5,60,69.445110788949
4,61,69.528098260928
3,54,69.611085732906
9,89,69.113160901034
5,78,69.445110788949
8,87,69.196148373013
9,78,69.113160901034
5,71,69.445110788949
9,88,69.113160901034
2,43,69.694073204885
9,83,69.113160901034
4,84,69.528098260928
6,71,69.36212331697
6,43,69.36212331697
6,92,69.36212331697
2,40,69.694073204885
7,72,69.279135844991
6,46,69.36212331697
1,48,69.777060676864
2,40,69.694073204885
7,55,69.279135844991
1,57,69.777060676864
1,93,69.777060676864
1,86,69.777060676864
8,45,69.196148373013
4,41,69.528098260928
4,48,69.528098260928
2,43,69.694073204885
1,84,69.777060676864
9,62,69.113160901034
7,93,69.279135844991
4,82,69.528098260928
6,84,69.36212331697
2,82,69.694073204885
7,90,69.279135844991
2,47,69.694073204885
8,78,69.196148373013
8,64,69.196148373013
1,55,69.777060676864
8,74,69.196148373013
2,56,69.694073204885
6,57,69.36212331697
1,99,69.777060676864
5,66,69.445110788949
7,54,69.279135844991
1,99,69.777060676864
2,56,69.694073204885
7,82,69.279135844991
6,44,69.36212331697
3,55,69.611085732906
2,54,69.694073204885
4,81,69.528098260928
3,85,69.611085732906
7,73,69.279135844991
8,87,69.196148373013
2,58,69.694073204885
7,47,69.279135844991
8,86,69.196148373013
6,49,69.36212331697
6,44,69.36212331697
1,91,69.777060676864
4,87,69.528098260928
1,92,69.777060676864
4,65,69.528098260928
2,61,69.694073204885
5,83,69.445110788949
9,62,69.113160901034
3,52,69.611085732906
8,48,69.196148373013
3,88,69.611085732906
6,59,69.36212331697
4,67,69.528098260928
8,83,69.196148373013
6,96,69.36212331697
8,76,69.196148373013
1,63,69.777060676864
6,83,69.36212331697
1,72,69.777060676864
1,59,69.777060676864
8,99,69.196148373013
7,87,69.279135844991
3,69,69.611085732906
6,83,69.36212331697
9,48,69.113160901034
7,84,69.279135844991
3,88,69.611085732906
6,56,69.36212331697
4,75,69.528098260928
3,53,69.611085732906
9,58,69.113160901034
2,46,69.694073204885
1,98,69.777060676864
2,42,69.694073204885
7,72,69.279135844991
1,83,69.777060676864
6,71,69.36212331697
7,86,69.279135844991
9,50,69.113160901034
8,81,69.196148373013
6,41,69.36212331697
3,65,69.611085732906
8,43,69.196148373013
7,56,69.279135844991
3,56,69.611085732906
9,67,69.113160901034
2,69,69.694073204885
3,79,69.611085732906
2,62,69.694073204885
1,85,69.777060676864
4,63,69.528098260928
5,68,69.445110788949
6,43,69.36212331697
5,77,69.445110788949
1,68,69.777060676864
3,58,69.611085732906
1,66,69.777060676864
5,68,69.445110788949
5,95,69.445110788949
6,75,69.36212331697
8,74,69.196148373013
1,91,69.777060676864
4,45,69.528098260928
1,98,69.777060676864
9,62,69.113160901034
7,78,69.279135844991
7,85,69.279135844991
5,83,69.445110788949
7,87,69.279135844991
2,91,69.694073204885
4,47,69.528098260928
7,94,69.279135844991
3,41,69.611085732906
2,52,69.694073204885
2,79,69.694073204885
1,96,69.777060676864
5,60,69.445110788949
6,70,69.36212331697
6,91,69.36212331697
9,87,69.113160901034
4,75,69.528098260928
1,87,69.777060676864
6,91,69.36212331697
5,77,69.445110788949
6,66,69.36212331697
3,75,69.611085732906
2,87,69.694073204885
6,62,69.36212331697
1,94,69.777060676864
7,60,69.279135844991
7,52,69.279135844991
7,76,69.279135844991
1,86,69.777060676864
4,65,69.528098260928
7,79,69.279135844991
9,46,69.113160901034
5,85,69.445110788949
2,78,69.694073204885
7,61,69.279135844991
1,78,69.777060676864
7,62,69.279135844991
6,97,69.36212331697
7,69,69.279135844991
3,57,69.611085732906
3,81,69.611085732906
7,57,69.279135844991
2,85,69.694073204885
1,49,69.777060676864
9,78,69.113160901034
9,69,69.113160901034
7,65,69.279135844991
7,46,69.279135844991
3,46,69.611085732906
2,44,69.694073204885
7,40,69.279135844991
9,85,69.113160901034
1,57,69.777060676864
4,52,69.528098260928
6,64,69.36212331697
7,79,69.279135844991
7,47,69.279135844991
2,49,69.694073204885
4,71,69.528098260928
5,56,69.445110788949
1,77,69.777060676864
1,54,69.777060676864
3,54,69.611085732906
3,96,69.611085732906
8,87,69.196148373013
9,79,69.113160901034
1,90,69.777060676864
2,59,69.694073204885
2,54,69.694073204885
4,74,69.528098260928
2,45,69.694073204885
7,69,69.279135844991
9,96,69.113160901034
7,47,69.279135844991
6,70,69.36212331697
1,87,69.777060676864
9,86,69.113160901034
5,71,69.445110788949
5,84,69.445110788949
6,97,69.36212331697
9,91,69.113160901034
8,54,69.196148373013
8,57,69.196148373013
8,52,69.196148373013
1,63,69.777060676864
1,79,69.777060676864
8,53,69.196148373013
5,67,69.445110788949
9,50,69.113160901034
2,45,69.694073204885
9,95,69.113160901034
8,64,69.196148373013
9,40,69.113160901034
4,64,69.528098260928
1,41,69.777060676864
1,71,69.777060676864
5,52,69.445110788949
2,72,69.694073204885
8,71,69.196148373013
5,95,69.445110788949
5,63,69.445110788949
2,66,69.694073204885
7,43,69.279135844991
8,63,69.196148373013
1,62,69.777060676864
2,68,69.694073204885
4,73,69.528098260928
5,60,69.445110788949
2,69,69.694073204885
1,65,69.777060676864
9,59,69.113160901034
1,55,69.777060676864
4,42,69.528098260928
2,88,69.694073204885
4,76,69.528098260928
8,97,69.196148373013
8,79,69.196148373013
9,83,69.113160901034
5,64,69.445110788949
7,62,69.279135844991
3,83,69.611085732906
4,98,69.528098260928
9,40,69.113160901034
1,72,69.777060676864
2,54,69.694073204885
5,56,69.445110788949
3,73,69.611085732906
2,56,69.694073204885
1,91,69.777060676864
3,97,69.611085732906
1,80,69.777060676864
1,83,69.777060676864
1,43,69.777060676864
8,52,69.196148373013
3,43,69.611085732906
1,46,69.777060676864
7,85,69.279135844991
3,98,69.611085732906
8,48,69.196148373013
4,62,69.528098260928
4,72,69.528098260928
5,72,69.445110788949
6,59,69.36212331697
7,43,69.279135844991
4,40,69.528098260928
8,93,69.196148373013
6,81,69.36212331697
1,73,69.777060676864
1,66,69.777060676864
9,60,69.113160901034
6,63,69.36212331697
8,54,69.196148373013
7,74,69.279135844991
6,64,69.36212331697
4,94,69.528098260928
7,48,69.279135844991
9,56,69.113160901034
7,60,69.279135844991
1,99,69.777060676864
9,52,69.113160901034
4,42,69.528098260928
3,43,69.611085732906
4,43,69.528098260928
4,82,69.528098260928
2,67,69.694073204885
1,46,69.777060676864
1,65,69.777060676864
8,50,69.196148373013
2,63,69.694073204885
5,82,69.445110788949
4,49,69.528098260928
8,76,69.196148373013
2,52,69.694073204885
9,83,69.113160901034
7,81,69.279135844991
7,78,69.279135844991
1,58,69.777060676864
2,90,69.694073204885
4,58,69.528098260928
4,51,69.528098260928
3,91,69.611085732906
7,61,69.279135844991
8,86,69.196148373013
2,76,69.694073204885
4,95,69.528098260928
3,69,69.611085732906
2,85,69.694073204885
6,51,69.36212331697
4,68,69.528098260928
6,60,69.36212331697
2,50,69.694073204885
4,99,69.528098260928
6,76,69.36212331697
5,87,69.445110788949
3,97,69.611085732906
8,57,69.196148373013
7,83,69.279135844991
3,98,69.611085732906
6,66,69.36212331697
4,76,69.528098260928
5,87,69.445110788949
5,51,69.445110788949
7,62,69.279135844991
5,73,69.445110788949
3,77,69.611085732906
5,62,69.445110788949
7,92,69.279135844991
5,64,69.445110788949
5,43,69.445110788949
9,69,69.113160901034
3,69,69.611085732906
6,52,69.36212331697
1,81,69.777060676864
5,88,69.445110788949
8,53,69.196148373013
5,95,69.445110788949
9,86,69.113160901034
6,47,69.36212331697
8,94,69.196148373013
8,63,69.196148373013
3,57,69.611085732906
7,74,69.279135844991
7,64,69.279135844991
6,56,69.36212331697
7,71,69.279135844991
2,95,69.694073204885
9,63,69.113160901034
1,46,69.777060676864
1,52,69.777060676864
3,66,69.611085732906
3,87,69.611085732906
1,44,69.777060676864
7,75,69.279135844991
4,65,69.528098260928
2,81,69.694073204885
5,84,69.445110788949
6,70,69.36212331697
9,49,69.113160901034
4,85,69.528098260928
2,65,69.694073204885
5,61,69.445110788949
3,51,69.611085732906
2,71,69.694073204885
1,66,69.777060676864
2,72,69.694073204885
6,92,69.36212331697
8,91,69.196148373013
3,59,69.611085732906
9,78,69.113160901034
9,80,69.113160901034
2,79,69.694073204885
8,98,69.196148373013
5,52,69.445110788949
4,53,69.528098260928
5,83,69.445110788949
4,79,69.528098260928
8,92,69.196148373013
4,61,69.528098260928
6,57,69.36212331697
2,87,69.694073204885
5,68,69.445110788949
6,82,69.36212331697
5,55,69.445110788949
2,85,69.694073204885
7,74,69.279135844991
4,92,69.528098260928
8,73,69.196148373013
7,42,69.279135844991
7,43,69.279135844991
9,93,69.113160901034
1,44,69.777060676864
6,49,69.36212331697
6,91,69.36212331697
6,68,69.36212331697
6,71,69.36212331697
7,70,69.279135844991
6,41,69.36212331697
1,51,69.777060676864
3,66,69.611085732906
2,44,69.694073204885
6,76,69.36212331697
8,66,69.196148373013
3,62,69.611085732906
8,72,69.196148373013
8,43,69.196148373013
5,98,69.445110788949
8,60,69.196148373013
6,63,69.36212331697
5,83,69.445110788949
9,70,69.113160901034
7,83,69.279135844991
8,87,69.196148373013
1,63,69.777060676864
2,88,69.694073204885
8,92,69.196148373013
9,49,69.113160901034
4,88,69.528098260928
9,88,69.113160901034
4,89,69.528098260928
9,41,69.113160901034
7,70,69.279135844991
2,64,69.694073204885
9,43,69.113160901034
4,90,69.528098260928
8,50,69.196148373013
7,56,69.279135844991
7,83,69.279135844991
8,41,69.196148373013
1,45,69.777060676864
5,48,69.445110788949
2,44,69.694073204885
2,59,69.694073204885
1,68,69.777060676864
5,60,69.445110788949
2,48,69.694073204885
4,67,69.528098260928
3,94,69.611085732906
3,47,69.611085732906
2,70,69.694073204885
6,59,69.36212331697
2,66,69.694073204885
8,47,69.196148373013
8,93,69.196148373013
5,60,69.445110788949
7,67,69.279135844991
4,62,69.528098260928
1,45,69.777060676864
2,42,69.694073204885
4,44,69.528098260928
1,48,69.777060676864
8,46,69.196148373013
9,99,69.113160901034
4,43,69.528098260928
3,78,69.611085732906
2,44,69.694073204885
5,50,69.445110788949
3,54,69.611085732906
7,73,69.279135844991
6,52,69.36212331697
1,93,69.777060676864
8,87,69.196148373013
2,46,69.694073204885
5,79,69.445110788949
9,45,69.113160901034
8,95,69.196148373013
2,78,69.694073204885
9,89,69.113160901034
5,69,69.445110788949
6,61,69.36212331697
3,64,69.611085732906
3,67,69.611085732906
8,93,69.196148373013
2,59,69.694073204885
2,78,69.694073204885
5,42,69.445110788949
6,44,69.36212331697
2,40,69.694073204885
5,54,69.445110788949
7,65,69.279135844991
8,42,69.196148373013
7,79,69.279135844991
8,96,69.196148373013
9,80,69.113160901034
5,86,69.445110788949
5,81,69.445110788949
4,73,69.528098260928
9,91,69.113160901034
5,44,69.445110788949
2,70,69.694073204885
8,90,69.196148373013
7,52,69.279135844991
8,82,69.196148373013
3,40,69.611085732906
4,61,69.528098260928
5,54,69.445110788949
6,65,69.36212331697
1,57,69.777060676864
4,87,69.528098260928
5,48,69.445110788949
7,40,69.279135844991
5,82,69.445110788949
1,48,69.777060676864
7,62,69.279135844991
8,82,69.196148373013
7,84,69.279135844991
4,97,69.528098260928
8,41,69.196148373013
5,53,69.445110788949
9,77,69.113160901034
5,79,69.445110788949
1,57,69.777060676864
9,55,69.113160901034
5,92,69.445110788949
6,68,69.36212331697
4,83,69.528098260928
6,50,69.36212331697
8,45,69.196148373013
3,42,69.611085732906
5,53,69.445110788949
2,99,69.694073204885
2,41,69.694073204885
7,71,69.279135844991
6,70,69.36212331697
4,50,69.528098260928
5,61,69.445110788949
1,42,69.777060676864
7,89,69.279135844991
8,70,69.196148373013
9,72,69.113160901034
8,63,69.196148373013
5,40,69.445110788949
3,83,69.611085732906
9,54,69.113160901034
6,76,69.36212331697
5,66,69.445110788949
3,77,69.611085732906
6,87,69.36212331697
3,66,69.611085732906
6,83,69.36212331697
4,51,69.528098260928
2,42,69.694073204885
8,69,69.196148373013
4,71,69.528098260928
9,62,69.113160901034
7,41,69.279135844991
2,46,69.694073204885
4,73,69.528098260928
5,71,69.445110788949
3,92,69.611085732906
9,78,69.113160901034
5,71,69.445110788949
2,82,69.694073204885
3,82,69.611085732906
9,53,69.113160901034
7,42,69.279135844991
2,85,69.694073204885
9,71,69.113160901034
4,82,69.528098260928
9,75,69.113160901034
2,56,69.694073204885
4,87,69.528098260928
5,42,69.445110788949
2,96,69.694073204885
1,49,69.777060676864
7,92,69.279135844991
1,86,69.777060676864
8,79,69.196148373013
3,57,69.611085732906
6,42,69.36212331697
7,78,69.279135844991
1,49,69.777060676864
6,91,69.36212331697
7,48,69.279135844991
6,85,69.36212331697
4,94,69.528098260928
1,85,69.777060676864
9,50,69.113160901034
4,99,69.528098260928
7,72,69.279135844991
7,75,69.279135844991
2,65,69.694073204885
1,66,69.777060676864
8,77,69.196148373013
8,61,69.196148373013
7,65,69.279135844991
8,61,69.196148373013
3,44,69.611085732906
2,74,69.694073204885
7,41,69.279135844991
8,74,69.196148373013
1,48,69.777060676864
9,90,69.113160901034
4,90,69.528098260928
4,88,69.528098260928
3,57,69.611085732906
6,82,69.36212331697
1,51,69.777060676864
6,42,69.36212331697
2,57,69.694073204885
9,95,69.113160901034
2,77,69.694073204885
7,46,69.279135844991
1,72,69.777060676864
7,45,69.279135844991
5,57,69.445110788949
8,84,69.196148373013
4,61,69.528098260928
7,90,69.279135844991
6,78,69.36212331697
5,90,69.445110788949
4,48,69.528098260928
7,74,69.279135844991
5,62,69.445110788949
5,51,69.445110788949
1,91,69.777060676864
2,63,69.694073204885
5,89,69.445110788949
3,79,69.611085732906
2,48,69.694073204885
4,52,69.528098260928
4,79,69.528098260928
4,93,69.528098260928
4,81,69.528098260928
3,56,69.611085732906
7,46,69.279135844991
9,56,69.113160901034
5,94,69.445110788949
4,89,69.528098260928
2,63,69.694073204885
2,41,69.694073204885
5,74,69.445110788949
7,67,69.279135844991
9,58,69.113160901034
7,72,69.279135844991
5,60,69.445110788949
6,92,69.36212331697
3,49,69.611085732906
5,92,69.445110788949
8,85,69.196148373013
1,84,69.777060676864
1,48,69.777060676864
7,77,69.279135844991
5,45,69.445110788949
5,90,69.445110788949
1,92,69.777060676864
9,81,69.113160901034
1,94,69.777060676864
5,74,69.445110788949
9,57,69.113160901034
4,92,69.528098260928
8,58,69.196148373013
6,44,69.36212331697
3,64,69.611085732906
4,50,69.528098260928
2,49,69.694073204885
1,56,69.777060676864
8,75,69.196148373013
1,65,69.777060676864
1,70,69.777060676864
4,71,69.528098260928
6,60,69.36212331697
9,57,69.113160901034
1,99,69.777060676864
7,57,69.279135844991
5,40,69.445110788949
8,53,69.196148373013
7,47,69.279135844991
4,41,69.528098260928
4,90,69.528098260928
6,54,69.36212331697
6,99,69.36212331697
9,73,69.113160901034
5,75,69.445110788949
8,40,69.196148373013
5,90,69.445110788949
2,60,69.694073204885
6,81,69.36212331697
9,40,69.113160901034
3,71,69.611085732906
1,59,69.777060676864
1,93,69.777060676864
3,86,69.611085732906
5,75,69.445110788949
3,78,69.611085732906
9,69,69.113160901034
8,46,69.196148373013
3,61,69.611085732906
9,96,69.113160901034
6,89,69.36212331697
7,84,69.279135844991
4,49,69.528098260928
4,95,69.528098260928
2,47,69.694073204885
5,66,69.445110788949
8,49,69.196148373013
7,53,69.279135844991
7,85,69.279135844991
6,98,69.36212331697
3,91,69.611085732906
5,93,69.445110788949
1,50,69.777060676864
7,45,69.279135844991
9,60,69.113160901034
1,72,69.777060676864
2,58,69.694073204885
3,78,69.611085732906
3,63,69.611085732906
8,57,69.196148373013
7,74,69.279135844991
6,91,69.36212331697
4,82,69.528098260928
9,76,69.113160901034
1,58,69.777060676864
2,92,69.694073204885
4,63,69.528098260928
3,95,69.611085732906
1,73,69.777060676864
5,61,69.445110788949
7,43,69.279135844991
2,96,69.694073204885
5,49,69.445110788949
6,41,69.36212331697
7,47,69.279135844991
1,72,69.777060676864
7,98,69.279135844991
4,77,69.528098260928
8,82,69.196148373013
4,98,69.528098260928
6,67,69.36212331697
9,49,69.113160901034
5,84,69.445110788949
4,40,69.528098260928
8,73,69.196148373013
9,42,69.113160901034
4,48,69.528098260928
3,44,69.611085732906
8,81,69.196148373013
5,49,69.445110788949
2,51,69.694073204885
9,57,69.113160901034
3,97,69.611085732906
2,60,69.694073204885
1,60,69.777060676864
8,40,69.196148373013
3,42,69.611085732906
7,44,69.279135844991
1,64,69.777060676864
1,97,69.777060676864
9,88,69.113160901034
8,47,69.196148373013
3,56,69.611085732906
6,48,69.36212331697
3,71,69.611085732906
4,45,69.528098260928
1,88,69.777060676864
5,79,69.445110788949
1,60,69.777060676864
1,46,69.777060676864
7,46,69.279135844991
6,86,69.36212331697
2,78,69.694073204885
2,93,69.694073204885
7,66,69.279135844991
1,47,69.777060676864
2,48,69.694073204885
8,67,69.196148373013
6,54,69.36212331697
2,41,69.694073204885
7,46,69.279135844991
4,86,69.528098260928
2,57,69.694073204885
6,61,69.36212331697
9,89,69.113160901034
9,49,69.113160901034
8,93,69.196148373013
3,89,69.611085732906
3,72,69.611085732906
2,46,69.694073204885
5,42,69.445110788949
4,53,69.528098260928
7,83,69.279135844991
4,85,69.528098260928
9,75,69.113160901034
2,52,69.694073204885
6,55,69.36212331697
7,55,69.279135844991
4,93,69.528098260928
6,44,69.36212331697
7,91,69.279135844991
4,64,69.528098260928
8,77,69.196148373013
9,77,69.113160901034
1,89,69.777060676864
7,77,69.279135844991
9,78,69.113160901034
5,95,69.445110788949
2,95,69.694073204885
6,87,69.36212331697
7,80,69.279135844991
2,65,69.694073204885
2,98,69.694073204885
1,52,69.777060676864
4,83,69.528098260928
7,90,69.279135844991
9,65,69.113160901034
3,94,69.611085732906
7,94,69.279135844991
7,40,69.279135844991
7,47,69.279135844991
2,43,69.694073204885
6,60,69.36212331697
2,61,69.694073204885
6,90,69.36212331697
3,92,69.611085732906
2,97,69.694073204885
6,76,69.36212331697
2,88,69.694073204885
5,42,69.445110788949
2,58,69.694073204885
3,40,69.611085732906
3,68,69.611085732906
6,62,69.36212331697
6,72,69.36212331697
3,94,69.611085732906
3,91,69.611085732906
1,80,69.777060676864
7,62,69.279135844991
8,44,69.196148373013
2,46,69.694073204885
4,96,69.528098260928
7,97,69.279135844991
8,45,69.196148373013
1,88,69.777060676864
4,61,69.528098260928
6,88,69.36212331697
3,52,69.611085732906
5,51,69.445110788949
9,43,69.113160901034
3,47,69.611085732906
5,76,69.445110788949
8,70,69.196148373013
6,76,69.36212331697
4,84,69.528098260928
8,65,69.196148373013
3,82,69.611085732906
3,47,69.611085732906
4,79,69.528098260928
9,72,69.113160901034
5,84,69.445110788949
8,68,69.196148373013
6,44,69.36212331697
3,67,69.611085732906
8,92,69.196148373013
9,79,69.113160901034
8,56,69.196148373013
4,94,69.528098260928
6,62,69.36212331697
1,84,69.777060676864
4,48,69.528098260928
8,41,69.196148373013
1,71,69.777060676864
3,90,69.611085732906
1,91,69.777060676864
9,88,69.113160901034
2,70,69.694073204885
9,46,69.113160901034
4,69,69.528098260928
2,97,69.694073204885
4,42,69.528098260928
6,90,69.36212331697
7,90,69.279135844991
3,95,69.611085732906
3,48,69.611085732906
8,49,69.196148373013
5,85,69.445110788949
4,89,69.528098260928
7,97,69.279135844991
7,86,69.279135844991
9,65,69.113160901034
9,40,69.113160901034
5,69,69.445110788949
8,96,69.196148373013
1,77,69.777060676864
9,54,69.113160901034
8,64,69.196148373013
6,45,69.36212331697
3,57,69.611085732906
3,40,69.611085732906
8,95,69.196148373013
5,42,69.445110788949
7,56,69.279135844991
5,87,69.445110788949
8,47,69.196148373013
4,99,69.528098260928
2,88,69.694073204885
3,79,69.611085732906
8,56,69.196148373013
7,64,69.279135844991
2,80,69.694073204885
6,51,69.36212331697
9,68,69.113160901034
4,64,69.528098260928
9,90,69.113160901034
2,75,69.694073204885
2,92,69.694073204885
9,93,69.113160901034
7,64,69.279135844991
7,68,69.279135844991
1,50,69.777060676864
6,99,69.36212331697
7,43,69.279135844991
6,53,69.36212331697
6,85,69.36212331697
2,77,69.694073204885
6,56,69.36212331697
4,41,69.528098260928
9,47,69.113160901034
1,75,69.777060676864
8,49,69.196148373013
5,46,69.445110788949
1,75,69.777060676864
4,55,69.528098260928
1,53,69.777060676864
6,55,69.36212331697
2,64,69.694073204885
5,80,69.445110788949
7,43,69.279135844991
2,68,69.694073204885
6,95,69.36212331697
6,45,69.36212331697
5,40,69.445110788949
5,78,69.445110788949
3,40,69.611085732906
2,90,69.694073204885
7,79,69.279135844991
1,96,69.777060676864
6,42,69.36212331697
6,40,69.36212331697
3,40,69.611085732906
2,78,69.694073204885
2,60,69.694073204885
9,84,69.113160901034
5,69,69.445110788949
7,71,69.279135844991
5,72,69.445110788949
7,87,69.279135844991
4,61,69.528098260928
8,69,69.196148373013
7,93,69.279135844991
5,85,69.445110788949
6,43,69.36212331697
5,62,69.445110788949
7,94,69.279135844991
2,83,69.694073204885
5,64,69.445110788949
3,51,69.611085732906
9,56,69.113160901034
6,92,69.36212331697
3,54,69.611085732906
7,49,69.279135844991
4,74,69.528098260928
3,94,69.611085732906
8,91,69.196148373013
4,91,69.528098260928
1,68,69.777060676864
6,51,69.36212331697
1,40,69.777060676864
5,40,69.445110788949
7,49,69.279135844991
6,57,69.36212331697
2,86,69.694073204885
4,41,69.528098260928
2,88,69.694073204885
1,47,69.777060676864
3,61,69.611085732906
3,61,69.611085732906
7,65,69.279135844991
1,65,69.777060676864
9,48,69.113160901034
6,60,69.36212331697
4,70,69.528098260928
3,91,69.611085732906
3,82,69.611085732906
2,45,69.694073204885
2,95,69.694073204885
5,53,69.445110788949
9,72,69.113160901034
2,46,69.694073204885
2,63,69.694073204885
6,48,69.36212331697
2,50,69.694073204885
4,95,69.528098260928
6,62,69.36212331697
5,87,69.445110788949
1,90,69.777060676864
6,41,69.36212331697
1,54,69.777060676864
3,74,69.611085732906
5,75,69.445110788949
5,91,69.445110788949
6,93,69.36212331697
8,67,69.196148373013
5,78,69.445110788949
1,83,69.777060676864
5,43,69.445110788949
3,49,69.611085732906
4,45,69.528098260928
8,96,69.196148373013
7,69,69.279135844991
5,93,69.445110788949
2,85,69.694073204885
6,74,69.36212331697
6,88,69.36212331697
6,82,69.36212331697
9,49,69.113160901034
8,97,69.196148373013
8,92,69.196148373013
1,71,69.777060676864
5,81,69.445110788949
7,81,69.279135844991
6,42,69.36212331697
5,95,69.445110788949
8,65,69.196148373013
3,54,69.611085732906
6,56,69.36212331697
5,66,69.445110788949
8,57,69.196148373013
4,90,69.528098260928
8,58,69.196148373013
2,51,69.694073204885
9,63,69.113160901034
9,44,69.113160901034
6,63,69.36212331697
4,66,69.528098260928
4,87,69.528098260928
6,69,69.36212331697
5,54,69.445110788949
6,86,69.36212331697
7,98,69.279135844991
7,77,69.279135844991
9,83,69.113160901034
8,73,69.196148373013
6,66,69.36212331697
6,59,69.36212331697
5,80,69.445110788949
1,71,69.777060676864
9,43,69.113160901034
9,44,69.113160901034
9,92,69.113160901034
8,97,69.196148373013
3,47,69.611085732906
1,61,69.777060676864
8,81,69.196148373013
7,46,69.279135844991
5,61,69.445110788949
7,85,69.279135844991
4,69,69.528098260928
9,76,69.113160901034
2,55,69.694073204885
9,54,69.113160901034
9,44,69.113160901034
5,42,69.445110788949
1,62,69.777060676864
7,49,69.279135844991
4,44,69.528098260928
9,62,69.113160901034
6,54,69.36212331697
3,57,69.611085732906
6,64,69.36212331697
6,47,69.36212331697
5,70,69.445110788949
2,60,69.694073204885
2,41,69.694073204885
7,61,69.279135844991
2,47,69.694073204885
6,62,69.36212331697
5,71,69.445110788949
4,47,69.528098260928
7,43,69.279135844991
8,69,69.196148373013
4,58,69.528098260928
1,62,69.777060676864
1,57,69.777060676864
1,92,69.777060676864
1,68,69.777060676864
5,62,69.445110788949
4,72,69.528098260928
9,91,69.113160901034
3,86,69.611085732906
7,57,69.279135844991
8,93,69.196148373013
6,83,69.36212331697
1,72,69.777060676864
8,46,69.196148373013
3,90,69.611085732906
8,67,69.196148373013
4,40,69.528098260928
8,95,69.196148373013
1,78,69.777060676864
3,73,69.611085732906
6,78,69.36212331697
9,58,69.113160901034
2,70,69.694073204885
1,52,69.777060676864
3,96,69.611085732906
4,63,69.528098260928
5,44,69.445110788949
3,62,69.611085732906
2,58,69.694073204885
2,40,69.694073204885
7,72,69.279135844991
9,98,69.113160901034
2,89,69.694073204885
7,95,69.279135844991
7,72,69.279135844991
7,71,69.279135844991
3,98,69.611085732906
7,67,69.279135844991
1,76,69.777060676864
1,80,69.777060676864
5,51,69.445110788949
2,48,69.694073204885
9,89,69.113160901034
7,94,69.279135844991
4,50,69.528098260928
4,72,69.528098260928
2,58,69.694073204885
5,93,69.445110788949
4,96,69.528098260928
1,81,69.777060676864
8,73,69.196148373013
3,46,69.611085732906
6,70,69.36212331697
4,91,69.528098260928
9,41,69.113160901034
7,58,69.279135844991
9,77,69.113160901034
3,71,69.611085732906
1,49,69.777060676864
5,80,69.445110788949
3,47,69.611085732906
6,65,69.36212331697
8,69,69.196148373013
4,50,69.528098260928
5,80,69.445110788949
5,59,69.445110788949
4,99,69.528098260928
4,59,69.528098260928
4,48,69.528098260928
4,47,69.528098260928
4,99,69.528098260928
5,54,69.445110788949
2,73,69.694073204885
2,63,69.694073204885
9,72,69.113160901034
2,80,69.694073204885
6,80,69.36212331697
2,84,69.694073204885
5,79,69.445110788949
4,66,69.528098260928
7,60,69.279135844991
7,44,69.279135844991
6,74,69.36212331697
5,60,69.445110788949
1,43,69.777060676864
3,88,69.611085732906
9,87,69.113160901034
1,55,69.777060676864
5,96,69.445110788949
2,70,69.694073204885
4,65,69.528098260928
